0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;1;0;0;1;0;1;2;2;1;1;0;0;1;1;0;0;0;1;2;2;1;0;2;2;0;0;0;0;1;1;0;0;0;1;1;0;1;2;2;2;0;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;0;0;1;1;0;0;2;0;2;1;1;0;1;1;1;2;0;0;0;0;0;0;0;0;1;0;1;2;1;2;1;1;2;1;1;1;1;2;0;1;1;0;0;1;2;2;2;0;1;0;2;2;0;0;2;0;1;1;2;2;1;1;1;0;1;0;1;2;2;1;1;0;0;0;0;1;2;1;1;1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;1;1;0;1;1;0;1;2;1;1;2;0;1;1;0;0;1;1;1;1;1;1;1;1;0;1;1;1;2;2;2;1;0;0;1;1;0;0;0;2;3;2;1;0;0;1;2;2;1;1;2;2;2;2;1;3;3;1;2;2;2;2;1;1;0;4;3;1;1;2;2;2;2;1;1;1;1;1;1;2;2;2;1;0;1;1;0;1;2;3;2;1;2;2;1;2;1;1;1;1;1;1;0;2;1;0;0;0;0;1;1;2;3;2;2;2;0;0;0;1;1;0;1;1;0;0;0;3;2;2;1;0;1;1;2;4;3;1;2;3;3;2;2;1;1;2;3;2;1;0;0;3;3;0;0;1;3;2;1;3;3;2;2;1;1;2;3;2;1;1;1;0;1;2;3;1;1;2;2;2;3;3;2;3;1;1;2;3;0;0;2;2;1;1;1;2;2;1;1;1;0;0;1;0;0;1;1;1;0;2;2;0;1;0;1;2;2;4;3;1;1;2;3;3;3;2;2;4;4;1;2;4;3;1;1;3;3;2;1;1;2;3;1;0;1;2;2;4;1;3;1;5;5;0;3;0;3;0;1;2;2;1;1;2;2;2;2;2;2;2;2;1;0;1;1;1;1;1;1;2;0;1;1;2;2;1;2;5;5;1;1;3;3;1;0;0;2;2;0;2;0;0;3;2;2;2;1;0;0;1;2;2;1;2;1;0;0;1;2;3;4;3;1;1;2;4;2;1;2;3;4;3;2;2;2;5;5;1;0;2;3;4;5;3;0;0;0;1;1;0;1;4;4;2;1;1;0;0;0;2;2;0;0;1;1;0;0;2;1;2;0;1;1;0;0;0;2;2;2;2;1;1;2;1;1;0;0;2;1;1;1;2;0;1;1;4;4;1;2;8;4;0;0;1;0;0;0;2;1;2;2;4;5;4;2;2;1;3;4;1;2;1;0;2;2;5;1;2;1;2;1;0;5;1;2;4;14;28;39;42;41;43;41;28;11;9;21;31;42;57;73;13;22;11;50;14;2;7;10;9;11;14;11;8;8;8;7;13;13;8;9;8;2;6;10;9;8;8;5;7;8;28;36;36;27;24;48;17;10;24;28;45;42;48;51;44;9;36;60;59;42;39;31;23;22;8;18;22;54;48;25;44;26;35;59;38;13;72;54;17;48;42;23;21;40;37;6;23;14;18;13;23;65;20;4;13;22;44;51;10;25;54;64;61;58;62;68;53;47;6;5;38;24;27;25;16;2;7;15;16;14;17;18;21;26;21;5;5;9;14;39;37;19;10;9;9;8;8;10;12;11;10;10;12;13;6;0;4;8;12;11;11;10;9;19;19;12;9;11;14;11;8;5;1;6;12;14;12;17;19;14;5;4;6;6;0;
0;1;0;0;1;1;0;1;2;1;1;1;1;1;0;0;0;0;1;1;2;2;0;1;2;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2;1;0;0;0;1;0;2;0;0;0;0;0;0;1;1;1;0;1;1;0;1;2;2;2;1;1;1;1;2;0;1;0;0;0;2;2;2;2;0;1;0;2;1;0;0;1;1;1;1;1;2;1;1;0;0;1;1;1;3;2;1;0;0;0;0;1;1;1;1;1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;1;1;2;1;0;0;0;1;0;0;2;3;2;1;0;0;1;2;2;1;0;2;2;2;2;1;2;3;1;2;2;2;2;1;0;0;4;3;1;1;2;2;2;2;1;1;1;1;1;1;2;2;2;1;0;1;1;0;1;3;2;1;0;0;2;3;1;0;1;1;1;1;1;0;1;1;1;0;0;0;0;0;2;2;2;1;0;0;0;0;1;2;1;0;0;0;0;1;1;1;1;0;0;0;0;1;5;5;1;2;3;3;1;1;2;2;2;2;2;1;0;0;2;2;1;1;1;2;3;1;2;3;2;1;1;1;2;3;2;2;2;1;1;2;3;5;0;1;2;3;3;3;3;2;2;1;0;2;3;1;1;2;1;1;1;1;2;2;1;1;1;0;0;0;0;0;1;1;0;0;2;2;0;1;0;0;1;2;3;2;0;0;1;2;3;4;3;4;5;2;1;1;4;3;1;1;3;3;2;1;2;3;2;2;2;2;2;2;3;1;2;2;5;4;0;2;0;2;0;1;2;2;1;1;2;2;2;3;3;2;1;1;2;2;0;1;0;1;2;1;1;0;1;0;2;2;1;1;4;3;0;1;3;3;1;0;1;2;1;1;2;1;1;2;2;1;1;1;0;0;1;1;1;1;1;0;1;0;2;3;3;2;2;0;0;2;3;2;1;2;3;4;3;2;2;1;5;5;2;0;0;4;5;5;2;1;1;0;1;1;1;0;3;3;1;1;1;1;1;1;2;2;1;1;2;0;1;1;2;2;1;0;1;1;0;1;1;2;2;2;1;0;1;1;0;1;1;1;2;1;0;1;1;0;1;1;3;4;0;3;8;4;1;0;0;1;1;0;2;2;1;0;1;2;1;2;2;0;3;2;1;3;2;1;2;1;5;1;1;2;3;2;1;5;6;15;25;31;38;46;45;40;30;12;6;18;26;34;47;67;5;8;74;58;36;12;3;1;7;10;10;11;13;11;8;9;8;7;13;13;9;11;8;2;4;8;9;8;6;5;8;8;19;29;45;39;22;41;19;5;20;28;39;36;37;44;56;40;26;35;48;43;34;23;30;31;19;21;11;54;44;9;22;27;41;51;64;17;55;75;37;15;55;34;70;42;73;48;2;40;36;65;8;55;3;19;18;34;42;73;42;47;21;19;33;22;23;48;63;76;12;55;14;18;31;20;12;12;12;15;6;10;21;29;35;32;19;6;3;4;5;30;43;37;25;15;10;11;11;12;14;13;12;11;14;14;8;5;4;4;8;8;11;9;3;8;13;11;8;8;11;13;11;6;4;9;14;14;11;20;23;17;7;6;8;9;0;
0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;1;1;0;2;2;1;1;1;1;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;1;2;1;2;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;2;3;2;1;1;1;1;2;0;1;0;0;1;2;2;2;1;0;1;0;2;2;0;1;1;1;1;1;1;2;1;1;0;0;1;1;1;3;2;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;1;2;2;2;2;2;2;2;2;2;1;0;1;0;0;0;1;1;2;1;1;2;1;0;0;2;3;2;1;0;0;2;2;0;0;0;1;1;1;2;2;2;1;0;0;1;2;2;1;0;1;2;2;2;2;3;2;1;2;2;2;2;1;0;1;3;3;1;0;1;2;3;3;1;1;1;1;1;1;2;2;2;1;0;1;1;0;1;3;3;1;1;0;2;4;0;1;1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;2;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;3;5;3;2;3;3;0;1;2;3;2;2;2;1;1;0;1;1;0;0;1;2;3;2;2;2;2;1;1;1;2;2;2;2;3;1;1;1;2;5;1;2;1;2;4;4;3;2;1;1;0;1;2;2;2;2;1;1;1;1;2;2;1;1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;0;1;2;2;2;1;1;2;4;5;5;4;4;5;4;2;2;2;3;4;1;2;3;3;2;2;3;3;2;2;1;0;1;2;2;1;0;1;3;3;0;2;0;2;0;1;2;2;1;0;2;1;1;2;3;3;2;1;2;2;1;1;0;1;2;1;1;0;0;0;1;2;2;1;3;2;0;1;2;2;2;1;2;2;0;2;2;2;2;1;1;0;1;1;0;0;1;1;0;1;1;0;1;0;3;4;3;2;2;1;0;1;2;2;2;2;3;3;3;2;2;1;4;5;2;1;1;3;5;5;2;1;2;1;2;2;1;1;2;2;1;1;1;1;1;0;1;2;2;2;2;0;2;2;1;2;1;0;1;1;0;2;0;1;0;0;0;0;0;0;0;1;1;1;2;1;0;0;0;1;2;2;3;4;1;4;7;3;1;1;0;1;1;1;1;2;1;0;1;2;2;3;2;2;3;2;2;5;3;3;2;0;3;2;1;3;2;1;3;8;24;34;42;44;43;43;29;12;2;12;24;31;42;54;66;68;59;45;30;21;16;8;3;2;8;11;11;11;11;8;8;11;9;8;12;13;10;13;6;1;1;6;9;8;5;2;6;3;11;18;36;42;15;34;22;11;11;17;31;28;20;36;52;55;49;18;24;30;17;14;29;33;22;23;9;53;42;14;18;10;1;3;23;59;2;47;48;48;19;55;9;22;0;15;56;50;56;16;64;22;12;48;39;57;48;25;50;9;35;5;17;6;5;7;34;47;35;12;21;27;34;20;14;18;18;10;9;24;31;38;37;29;19;16;12;10;9;18;34;42;36;23;13;11;10;8;7;6;7;8;13;12;8;8;7;3;8;9;12;8;4;5;6;6;5;6;7;10;10;9;8;12;14;10;7;23;26;20;9;7;9;9;0;
0;0;0;0;0;0;0;2;2;0;1;1;1;1;1;0;1;1;1;0;1;2;2;1;1;1;1;1;1;1;0;2;2;1;0;0;0;0;0;0;0;1;2;1;2;1;0;0;0;0;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;2;3;2;1;1;1;1;2;0;1;0;1;2;2;2;1;1;0;1;0;2;2;0;1;2;0;1;1;2;1;1;1;0;0;1;1;2;2;2;1;1;1;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;1;2;2;2;1;2;2;2;2;1;1;1;0;0;1;1;1;2;1;1;1;1;2;1;0;3;3;1;0;0;0;2;2;0;0;0;1;1;1;1;2;2;1;0;0;1;2;2;1;0;0;2;2;2;2;3;2;1;2;2;2;2;1;0;1;3;3;1;0;1;2;3;3;1;1;1;1;1;1;2;2;2;1;0;1;1;0;0;2;4;2;0;0;1;3;1;1;0;1;1;1;1;1;0;1;2;1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;3;3;3;3;4;1;0;1;2;1;2;2;2;2;1;1;1;1;0;1;2;2;2;1;2;2;1;1;1;1;2;2;2;3;2;1;1;2;5;2;1;1;2;4;4;3;2;1;1;1;0;2;2;2;2;1;1;1;1;2;2;1;1;1;0;0;0;1;1;1;1;0;0;0;1;1;1;1;2;2;2;2;1;2;3;5;5;5;3;5;5;3;3;2;2;3;3;2;2;3;3;3;2;2;2;3;2;0;0;1;2;2;0;0;1;3;2;0;1;0;2;0;1;2;2;1;1;2;2;1;1;2;3;2;2;2;1;1;1;0;1;1;1;1;1;0;1;1;1;2;2;2;2;1;1;2;1;1;1;2;2;1;2;2;2;3;0;2;1;1;1;0;0;1;1;1;2;0;0;1;1;3;4;4;2;0;0;0;0;2;3;3;2;3;3;3;2;2;2;3;4;2;3;2;2;4;3;2;2;2;1;2;2;0;0;1;1;1;0;1;1;0;1;1;1;2;2;2;1;2;2;1;1;1;1;2;1;1;2;0;1;0;0;0;0;0;0;1;2;0;0;2;1;1;1;0;2;1;2;3;4;0;4;6;2;2;2;0;0;0;1;1;1;1;1;1;0;0;0;0;2;4;2;4;5;3;4;5;4;5;5;4;2;1;1;11;32;45;44;42;39;30;21;2;12;17;29;39;45;52;55;49;32;14;13;11;11;13;12;6;8;9;10;11;10;10;7;7;11;11;9;12;12;11;13;5;4;5;7;10;9;5;2;3;5;9;11;23;39;18;31;28;14;7;10;22;25;10;29;40;45;59;50;27;26;28;23;17;22;35;40;40;59;39;8;18;23;17;17;20;52;45;7;15;32;39;9;3;27;67;43;19;65;7;16;50;42;2;14;13;60;21;46;38;9;4;39;47;11;9;16;15;9;40;56;44;25;25;22;25;26;14;5;25;33;33;27;14;8;9;10;8;4;4;9;14;25;30;25;17;12;9;8;5;2;3;5;8;9;7;6;9;9;7;11;11;5;2;2;2;5;7;8;7;6;6;9;11;14;15;13;13;23;27;20;8;6;9;7;0;
0;0;0;0;0;0;0;2;2;0;1;1;1;1;1;1;2;1;1;0;1;1;1;2;1;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;2;2;2;2;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;2;3;2;1;1;1;1;2;0;1;1;1;1;2;1;1;2;1;0;0;1;2;0;1;2;0;1;1;2;1;1;1;0;1;1;1;2;2;2;1;1;1;1;1;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;1;1;2;1;0;1;1;0;0;0;0;0;0;0;0;1;0;3;3;1;0;0;0;1;1;1;0;0;1;1;0;1;2;2;1;0;0;1;2;2;1;0;0;1;3;3;2;3;3;1;2;2;2;2;1;0;1;3;2;1;0;1;2;3;3;1;1;1;1;1;1;2;2;2;1;0;1;1;0;0;2;3;3;2;1;1;2;1;0;0;1;1;1;1;1;0;1;2;2;1;1;0;1;0;1;1;0;0;1;0;0;0;1;1;1;1;1;1;1;1;2;1;1;1;1;0;0;0;2;3;3;3;3;2;1;1;1;1;1;2;2;2;2;1;1;1;1;1;2;3;1;2;3;2;1;1;0;0;2;1;1;2;2;2;2;4;4;1;0;1;2;3;4;3;3;2;2;1;0;1;3;3;1;1;2;1;1;2;2;1;1;1;0;1;0;0;1;1;1;0;0;1;1;2;1;2;3;2;2;2;2;2;3;4;5;3;3;4;3;3;3;2;2;3;3;2;2;3;3;3;2;2;2;3;2;1;1;2;2;1;0;1;2;2;1;0;0;1;2;1;1;2;2;1;1;2;1;0;0;1;3;3;2;1;0;1;1;1;1;1;1;1;1;1;1;0;1;2;3;3;2;2;2;1;1;2;2;2;2;1;2;2;2;3;0;2;1;1;1;0;0;1;1;1;2;1;0;1;1;2;3;5;2;1;1;0;1;0;3;3;2;3;4;2;2;2;2;2;3;3;4;2;1;3;2;2;3;1;1;2;2;0;0;1;0;1;1;1;2;1;0;0;1;1;1;2;2;1;1;0;0;2;2;3;3;2;2;2;2;1;1;1;1;1;0;2;1;0;0;2;1;0;0;1;2;2;3;4;5;2;5;5;2;3;2;1;0;1;1;0;1;2;1;0;0;0;0;1;0;3;2;3;4;3;2;4;5;5;5;6;5;3;9;31;50;50;41;28;16;1;14;23;25;32;47;53;49;40;26;14;7;6;10;12;13;15;15;10;10;8;8;10;10;11;8;7;11;13;10;11;11;10;12;7;2;4;7;10;9;7;5;5;5;5;4;14;34;30;32;31;8;1;10;19;29;26;27;25;29;56;65;45;31;19;15;5;5;20;44;64;46;3;15;11;26;20;17;20;59;42;26;11;15;31;18;71;67;39;2;65;6;62;42;1;18;32;58;32;14;58;42;15;5;59;30;53;14;9;19;21;49;73;73;61;26;15;25;23;9;9;24;32;30;22;12;11;16;15;9;8;18;28;34;33;23;14;17;18;15;14;14;10;2;6;8;6;7;10;8;4;9;9;11;6;4;5;2;4;5;6;7;7;7;7;10;13;16;19;23;24;25;25;18;9;8;10;7;0;
0;0;0;0;0;1;1;3;3;1;1;0;0;1;1;1;1;0;0;1;1;0;0;2;2;0;0;0;1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;2;2;0;0;1;1;2;2;2;2;2;1;1;1;1;2;0;0;1;1;1;1;1;0;3;2;0;0;2;2;0;1;2;0;1;1;2;2;1;1;1;1;1;1;1;2;2;1;1;0;1;2;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;1;2;2;1;0;1;1;1;2;1;0;1;0;0;1;1;1;1;1;1;1;0;1;2;2;1;0;0;0;0;1;1;1;1;2;1;0;1;2;2;1;0;0;1;2;2;1;0;0;1;3;3;2;4;3;1;2;2;2;2;1;1;1;3;2;1;0;1;2;3;3;1;1;1;1;1;1;2;2;2;1;0;1;1;0;1;1;1;3;3;3;2;2;0;0;0;1;1;1;1;1;1;1;2;2;1;1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;2;4;3;2;2;2;2;2;1;0;1;2;2;2;2;1;1;0;0;1;3;3;1;3;4;2;1;0;0;0;1;2;1;1;2;1;1;4;3;0;0;1;2;2;4;3;2;3;4;1;1;0;3;3;1;2;3;1;1;2;2;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;2;3;2;2;2;2;2;3;3;4;2;2;2;2;3;3;3;3;2;2;2;3;3;3;3;2;2;2;3;2;0;0;1;3;0;0;2;2;2;1;0;0;2;2;1;1;2;2;1;1;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;0;1;2;1;0;1;1;2;3;3;2;2;0;0;2;2;1;2;1;2;1;2;2;1;1;1;2;1;0;0;1;2;1;1;2;1;1;0;1;2;3;3;3;3;2;1;1;5;3;0;3;4;3;2;2;2;3;3;2;3;2;2;3;2;4;3;0;0;2;3;1;1;1;0;1;1;1;2;1;0;1;1;0;0;1;1;0;0;0;0;2;2;2;2;2;1;4;2;2;1;1;2;2;1;3;1;0;0;1;1;0;0;0;2;2;3;4;5;2;6;5;2;2;3;1;0;1;1;0;1;3;2;3;3;3;2;0;0;2;0;2;3;3;2;1;2;2;2;4;5;6;19;41;45;33;23;9;7;19;25;29;39;47;49;37;21;11;5;7;7;5;6;9;12;14;9;4;5;5;8;11;11;11;7;5;12;14;10;10;8;7;11;11;2;4;6;9;11;10;9;4;5;9;7;4;20;29;24;18;5;14;24;34;36;32;20;4;22;36;53;46;22;2;13;9;6;12;37;48;34;39;35;28;12;27;21;28;65;55;19;27;23;38;27;51;25;45;16;68;48;71;13;17;46;28;30;14;35;37;32;60;65;23;14;27;14;4;8;24;52;51;29;55;34;14;19;21;25;30;30;27;16;5;18;27;29;25;22;22;32;36;36;34;24;8;7;15;16;17;19;16;6;6;11;10;9;7;9;6;3;7;9;4;0;5;3;4;1;0;3;4;8;9;11;14;17;22;27;29;27;24;17;11;10;9;5;0;
0;0;0;0;0;0;0;3;3;2;3;3;3;4;3;3;3;2;1;1;2;2;1;2;2;0;0;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;0;0;1;1;1;1;0;0;0;1;1;2;2;1;0;0;0;0;0;0;2;2;2;2;2;2;2;1;1;1;2;0;0;0;1;2;0;0;1;1;1;2;2;3;3;1;0;1;2;1;0;0;2;1;2;2;2;2;0;1;2;2;2;2;1;1;1;1;0;0;1;2;1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;2;2;1;1;0;1;1;1;0;1;1;1;2;2;1;1;1;1;1;2;2;1;0;0;0;0;0;1;1;1;1;1;1;2;2;0;0;0;1;1;2;2;2;2;2;2;2;2;1;0;0;1;2;2;1;1;1;2;3;3;2;3;2;2;2;2;2;2;1;0;0;3;2;1;0;1;1;3;3;1;1;1;1;2;2;2;2;1;1;1;1;1;0;1;1;1;1;1;2;3;2;0;0;0;0;1;1;1;1;2;2;1;2;3;2;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;1;2;2;2;1;0;0;0;2;4;2;2;2;2;2;2;2;2;2;2;3;2;2;3;2;2;2;2;2;2;2;4;4;3;2;1;1;0;0;1;1;0;1;3;4;4;2;1;2;2;2;2;3;3;1;3;5;1;0;0;3;2;0;2;3;1;1;2;2;1;1;0;0;0;0;1;1;0;0;1;2;1;1;1;2;2;2;2;2;2;1;2;3;3;4;3;2;2;2;4;4;3;2;2;3;4;4;3;3;2;2;2;2;3;1;0;1;2;2;0;1;3;2;2;0;1;1;2;2;1;2;2;2;1;1;1;0;1;2;2;2;2;0;0;0;1;0;0;1;2;2;1;1;2;1;1;2;2;1;3;3;3;3;2;1;1;2;2;2;2;0;2;2;1;2;1;1;1;2;1;0;0;0;1;1;2;2;2;1;2;3;2;0;0;2;2;0;1;4;1;0;3;4;3;2;2;2;4;3;1;2;2;2;4;3;4;2;0;0;2;3;2;2;2;1;1;1;2;2;0;0;1;2;2;1;1;2;2;3;2;1;1;1;1;1;0;0;4;3;1;1;0;2;2;2;2;0;0;0;1;1;0;0;1;1;1;1;2;5;3;5;6;2;2;4;3;1;1;2;3;3;2;0;1;1;1;2;1;1;2;2;2;2;3;3;0;1;3;3;3;3;5;23;35;35;26;10;13;26;34;35;39;42;34;22;9;7;9;8;9;10;11;11;12;17;15;6;8;7;6;8;10;10;8;6;11;15;12;8;9;6;5;10;11;6;7;12;14;14;14;13;5;6;5;9;11;10;19;16;1;9;27;38;40;41;34;24;23;14;21;37;51;50;30;9;25;22;19;30;21;22;65;35;52;41;4;17;44;63;47;5;40;19;48;27;14;18;22;67;5;64;45;60;58;34;44;22;56;57;36;13;2;31;25;16;12;11;1;4;18;38;38;29;39;28;19;8;8;20;21;14;13;15;25;36;41;41;42;44;42;36;27;18;16;18;17;6;11;13;15;19;18;10;9;13;14;11;8;3;8;8;6;6;3;2;2;2;4;4;2;3;3;6;11;15;17;19;22;22;23;23;19;13;10;8;5;3;0;
0;1;1;0;0;0;0;1;2;3;3;3;3;3;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;0;0;0;1;0;0;1;2;1;0;0;0;0;1;2;1;2;2;2;2;2;2;2;0;1;1;0;0;1;1;1;1;0;0;1;2;2;1;1;0;0;0;1;1;1;2;2;0;1;1;2;2;2;2;2;2;1;0;0;0;1;1;0;1;1;2;2;2;2;2;1;0;0;2;2;0;0;0;1;1;2;3;2;0;0;1;3;2;2;2;1;0;1;2;1;1;1;2;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;1;0;0;0;0;1;1;1;1;1;0;0;0;1;1;2;2;1;0;0;1;2;1;0;1;1;1;3;2;1;2;2;2;1;1;1;0;1;1;1;2;2;1;1;2;3;2;2;2;2;2;3;2;1;2;2;1;0;3;3;1;0;1;2;3;2;1;2;2;2;2;2;2;1;0;0;1;1;1;1;1;1;1;1;2;2;3;2;0;0;0;0;0;1;2;1;2;3;0;1;2;2;1;0;0;0;2;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;2;2;1;0;0;0;2;3;2;2;3;2;2;1;2;2;1;2;4;2;1;3;2;2;3;3;1;1;2;3;3;3;3;2;0;0;0;1;1;2;3;4;3;2;1;2;2;2;2;2;3;2;2;4;4;0;0;0;2;3;2;3;2;1;2;2;1;1;1;0;1;1;0;0;0;0;0;1;1;0;0;0;1;2;1;2;2;0;0;2;3;3;2;3;2;2;3;3;4;3;2;2;3;3;2;2;2;2;1;3;3;2;0;0;2;2;0;0;2;2;1;2;0;0;1;2;2;2;1;0;1;2;2;1;1;0;1;2;2;2;0;0;1;1;0;0;0;1;2;1;1;2;2;1;2;2;2;1;2;2;3;3;2;2;1;2;2;1;1;0;0;0;1;0;0;2;2;1;1;0;0;0;0;1;2;2;2;2;2;1;0;0;1;2;1;2;2;2;1;2;3;4;3;3;3;3;2;0;2;3;3;4;3;4;2;1;0;1;2;2;2;2;2;1;1;2;2;1;2;2;2;2;1;1;2;2;3;3;2;0;0;1;1;1;1;3;2;0;1;0;1;1;2;1;0;0;0;0;2;1;0;0;0;0;0;0;3;5;4;7;4;1;3;4;2;1;3;2;3;2;1;0;0;1;2;0;2;3;3;3;3;3;2;0;0;2;4;3;3;4;22;28;29;30;25;36;43;42;37;32;20;5;5;9;8;7;7;9;10;8;7;12;18;14;7;8;8;7;7;8;8;8;8;14;14;8;7;7;6;7;10;9;9;6;6;13;13;12;12;13;4;3;13;20;10;10;13;13;18;41;42;28;31;25;31;30;10;7;20;39;59;59;33;15;24;16;13;23;3;59;2;36;8;51;13;47;57;27;23;31;7;52;33;25;53;21;73;33;42;28;49;0;49;34;40;8;58;45;50;71;61;40;49;35;11;4;0;15;31;26;9;13;23;22;16;15;15;12;14;21;31;37;42;42;43;45;49;46;29;9;7;9;18;20;11;7;11;14;17;15;10;8;12;14;9;8;7;3;11;10;4;5;5;3;2;3;0;2;2;5;6;8;10;12;11;11;10;11;11;8;6;6;4;2;5;0;
